Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.6905,0.682,0.744,0.7345,0.78,0.816,0.829,0.805,0.7725,0.778,0.7705,0.772
0.766,0.739,0.8545,0.806,0.912,0.8525,0.868,0.8675,0.8215,0.837,0.7925,0.8355
0.6625,0.625,0.695,0.6635,0.738,0.7795,0.722,0.8075,0.711,0.764,0.7165,0.741
0.6404,0.7123,0.8008,0.7901,0.8591,0.8722,0.8542,0.9057,0.7896,0.8567,0.8124,0.8528
0.8887,0.742,0.776,0.8003,0.8776,0.9048,0.9155,0.8902,0.8309,0.8411,0.861,0.8518
0.7036,0.7276,0.7816,0.8173,0.7745,0.7832,0.774,0.7796,0.7173,0.7189,0.7026,0.776
0.8056,0.7867,0.6765,0.6224,0.8071,0.8214,0.8857,0.827,0.7872,0.8128,0.7827,0.7974
0.763,0.7165,0.7475,0.8835,0.799,0.858,0.805,0.8785,0.7785,0.8095,0.802,0.79
0.714,0.747,0.825,0.818,0.8895,0.9315,0.898,0.842,0.8645,0.931,0.903,0.894
0.676,0.779,0.7225,0.857,0.8005,0.811,0.8265,0.8085,0.8075,0.797,0.798,0.7545
0.811,0.636,0.653,0.7235,0.792,0.837,0.806,0.859,0.686,0.766,0.7175,0.767
0.8135,0.682,0.626,0.8355,0.822,0.851,0.856,0.904,0.8075,0.8345,0.87,0.815
0.782,0.6325,0.7565,0.7155,0.861,0.814,0.828,0.7715,0.7955,0.727,0.693,0.7345
0.8654,0.7381,0.7036,0.6569,0.8766,0.8707,0.8639,0.8829,0.757,0.8508,0.7493,0.8246
0.7867,0.6876,0.8372,0.7949,0.8358,0.8717,0.8605,0.8571,0.8154,0.8503,0.7707,0.7663
0.6536,0.7684,0.8571,0.9005,0.8837,0.8806,0.8745,0.9026,0.8378,0.8398,0.8811,0.8526
0.8418,0.7138,0.7663,0.876,0.8694,0.8582,0.8571,0.8607,0.8291,0.8357,0.8418,0.8551
0.7115,0.645,0.73,0.7525,0.7955,0.838,0.8315,0.817,0.7715,0.7765,0.7775,0.7935
0.817,0.797,0.811,0.8405,0.935,0.932,0.897,0.916,0.874,0.884,0.8165,0.8605
0.7675,0.6575,0.7975,0.7285,0.747,0.794,0.8225,0.8295,0.7445,0.751,0.797,0.8595
0.8615,0.7425,0.7555,0.722,0.843,0.845,0.862,0.85,0.8175,0.802,0.8705,0.833
0.605,0.7245,0.802,0.7165,0.81,0.819,0.857,0.807,0.7255,0.819,0.7865,0.784
0.797,0.7515,0.754,0.8705,0.813,0.834,0.8835,0.8725,0.8465,0.808,0.8345,0.83
0.7065,0.6482,0.7405,0.7945,0.8299,0.8319,0.8552,0.8868,0.8814,0.8066,0.8605,0.8299
0.6599,0.7604,0.7138,0.7177,0.757,0.7833,0.7969,0.7813,0.7658,0.7498,0.7648,0.6851
0.7929,0.7265,0.7551,0.7939,0.7913,0.8316,0.8143,0.7974,0.8133,0.848,0.7505,0.7827
0.6469,0.7117,0.7571,0.8378,0.8969,0.8929,0.8969,0.9214,0.8903,0.8735,0.8633,0.9168
0.7395,0.712,0.8255,0.789,0.854,0.8685,0.892,0.895,0.882,0.8115,0.8075,0.7855
0.7435,0.771,0.7245,0.861,0.903,0.884,0.9,0.8925,0.833,0.7945,0.8955,0.9165
0.8095,0.6305,0.724,0.639,0.835,0.85,0.823,0.7795,0.776,0.774,0.8355,0.7815
0.6345,0.655,0.665,0.637,0.762,0.7875,0.7315,0.754,0.752,0.7065,0.7365,0.781
0.729,0.7975,0.6975,0.8025,0.853,0.8095,0.821,0.8125,0.743,0.836,0.8135,0.774
0.6685,0.733,0.7605,0.7685,0.7355,0.797,0.789,0.7735,0.745,0.739,0.7105,0.7705
0.7935,0.6778,0.8027,0.8435,0.9067,0.8503,0.9135,0.9101,0.8124,0.8931,0.8338,0.811
0.8591,0.8474,0.776,0.9057,0.9305,0.9514,0.9461,0.9563,0.8562,0.8499,0.8994,0.8508
0.7311,0.6469,0.676,0.7413,0.7791,0.7903,0.7612,0.7867,0.8413,0.8117,0.8107,0.7684
0.7495,0.7362,0.7577,0.7765,0.8765,0.8474,0.8735,0.8648,0.85,0.8454,0.8633,0.8714
0.6812,0.7089,0.7507,0.7556,0.7911,0.827,0.8518,0.8163,0.7886,0.7794,0.8061,0.8081
0.8017,0.6715,0.7303,0.7979,0.8644,0.8819,0.8547,0.8678,0.8654,0.8416,0.8678,0.7935
0.7565,0.7515,0.741,0.7785,0.846,0.8455,0.87,0.848,0.7855,0.867,0.755,0.765
0.799,0.61,0.751,0.8095,0.8325,0.8675,0.855,0.8345,0.7925,0.8325,0.821,0.822
0.7965,0.6615,0.847,0.8375,0.844,0.822,0.846,0.8445,0.8495,0.8275,0.854,0.8335
0.7695,0.8105,0.8505,0.814,0.894,0.937,0.907,0.888,0.862,0.8615,0.8355,0.884
0.648,0.6625,0.6845,0.816,0.794,0.764,0.7395,0.7765,0.747,0.6735,0.76,0.736
0.814,0.6635,0.778,0.7485,0.846,0.834,0.8225,0.85,0.854,0.8455,0.804,0.881
0.6699,0.624,0.648,0.7209,0.849,0.8776,0.8867,0.8653,0.9015,0.8577,0.8444,0.8189
0.7653,0.6342,0.7602,0.8648,0.7842,0.7918,0.8551,0.8944,0.7745,0.7679,0.7633,0.7867
0.618,0.77,0.708,0.7355,0.849,0.838,0.814,0.8525,0.779,0.759,0.8255,0.801
0.785,0.6865,0.76,0.887,0.845,0.8275,0.845,0.829,0.78,0.7035,0.855,0.778
0.7185,0.6555,0.7505,0.735,0.8175,0.721,0.7975,0.809,0.7435,0.8325,0.7675,0.7685
0.766,0.6115,0.782,0.759,0.799,0.825,0.83,0.8085,0.78,0.757,0.856,0.723
0.8145,0.779,0.6315,0.829,0.822,0.8405,0.914,0.864,0.8225,0.851,0.756,0.835
0.84,0.6725,0.776,0.7445,0.831,0.849,0.841,0.889,0.8355,0.8515,0.838,0.743
0.7425,0.6482,0.6545,0.8387,0.7478,0.8562,0.8688,0.8931,0.8241,0.7993,0.7036,0.8562
0.6497,0.6953,0.7216,0.845,0.7775,0.7775,0.8353,0.7959,0.7464,0.757,0.7386,0.7998
0.8071,0.8245,0.7949,0.7765,0.8179,0.8265,0.8551,0.8597,0.8801,0.8469,0.8194,0.8367
0.7689,0.7235,0.7633,0.8418,0.8847,0.8918,0.924,0.9158,0.8648,0.8383,0.9005,0.8582
0.7128,0.7415,0.6953,0.7352,0.8771,0.828,0.8372,0.8717,0.8338,0.8615,0.8479,0.7906
0.8139,0.7585,0.7206,0.8226,0.8017,0.8435,0.8737,0.8513,0.7969,0.7935,0.8207,0.7682
0.73,0.7235,0.8465,0.7815,0.842,0.882,0.891,0.877,0.875,0.7875,0.793,0.8735
0.7995,0.8025,0.6875,0.696,0.844,0.843,0.815,0.815,0.8835,0.772,0.8755,0.8415
0.73,0.6785,0.67,0.759,0.767,0.784,0.758,0.731,0.745,0.764,0.7885,0.7575
0.639,0.6825,0.681,0.8165,0.77,0.794,0.8135,0.83,0.814,0.789,0.7975,0.776
0.8715,0.6885,0.68,0.714,0.845,0.887,0.906,0.9135,0.836,0.8095,0.801,0.835
0.811,0.8605,0.767,0.8835,0.868,0.952,0.892,0.9375,0.888,0.8755,0.86,0.8565
0.8133,0.6092,0.7276,0.8439,0.8026,0.8102,0.8209,0.8592,0.8286,0.7934,0.8245,0.7469
0.6245,0.6255,0.6918,0.7923,0.8194,0.7668,0.7959,0.7827,0.8184,0.6801,0.6893,0.7551
0.744,0.7525,0.718,0.7455,0.8885,0.913,0.948,0.938,0.847,0.762,0.855,0.8455
0.693,0.6865,0.6745,0.701,0.7765,0.771,0.795,0.835,0.7665,0.786,0.784,0.7765
0.722,0.7695,0.725,0.5885,0.6965,0.729,0.7245,0.7555,0.72,0.713,0.767,0.6825
0.701,0.711,0.778,0.6935,0.842,0.842,0.835,0.822,0.8525,0.88,0.8175,0.863
0.856,0.7155,0.673,0.8065,0.8155,0.796,0.797,0.823,0.7875,0.794,0.7465,0.831
0.7685,0.7675,0.75,0.8475,0.873,0.841,0.86,0.8435,0.829,0.8695,0.7385,0.8115
0.7833,0.809,0.7862,0.7347,0.7862,0.8319,0.794,0.8178,0.757,0.8382,0.7551,0.7867
0.6662,0.7332,0.8431,0.9184,0.9553,0.9242,0.9602,0.9553,0.9407,0.9281,0.8776,0.8814
0.9224,0.6954,0.8546,0.8602,0.8949,0.8888,0.9061,0.9199,0.9082,0.7561,0.7964,0.8327
0.6673,0.7224,0.7633,0.6515,0.7949,0.7776,0.8143,0.75,0.7316,0.7434,0.7673,0.7352
0.7395,0.695,0.674,0.7395,0.811,0.802,0.8285,0.831,0.7795,0.75,0.695,0.7485
0.598,0.6785,0.7055,0.6605,0.817,0.834,0.866,0.8445,0.8045,0.8265,0.8145,0.7825
0.8195,0.715,0.7565,0.675,0.885,0.8395,0.905,0.8735,0.887,0.899,0.871,0.8835
0.8355,0.571,0.7915,0.6765,0.845,0.83,0.8,0.8095,0.873,0.806,0.846,0.839
0.735,0.7285,0.7365,0.8165,0.847,0.8165,0.82,0.834,0.8095,0.8335,0.7755,0.853
0.609,0.5965,0.627,0.7275,0.669,0.6905,0.702,0.735,0.666,0.754,0.57,0.6965
0.792,0.8431,0.6249,0.6837,0.8163,0.8795,0.8605,0.8664,0.7959,0.8309,0.8328,0.8426
0.7872,0.8557,0.7672,0.8231,0.8397,0.8474,0.8591,0.8673,0.8168,0.8178,0.794,0.8484
0.8592,0.7582,0.801,0.8694,0.8633,0.8888,0.899,0.9026,0.8633,0.9194,0.8321,0.8888
0.5867,0.6276,0.9015,0.6939,0.898,0.8704,0.8852,0.8321,0.8347,0.8561,0.8413,0.7806
0.7775,0.7502,0.7201,0.7998,0.827,0.7833,0.861,0.8907,0.792,0.7284,0.8523,0.7629
0.7157,0.6681,0.6122,0.7026,0.7643,0.7021,0.7561,0.7658,0.7366,0.7396,0.6934,0.7221
0.8005,0.708,0.6295,0.855,0.887,0.819,0.8515,0.903,0.8675,0.863,0.87,0.804
0.528,0.703,0.7955,0.7235,0.785,0.818,0.829,0.8485,0.815,0.7875,0.8395,0.8195
0.7995,0.758,0.7615,0.6585,0.853,0.827,0.809,0.862,0.7955,0.82,0.8385,0.8755
0.8735,0.8825,0.8535,0.9225,0.932,0.89,0.922,0.915,0.886,0.87,0.851,0.8395
0.7965,0.7315,0.81,0.8225,0.883,0.832,0.8615,0.928,0.873,0.8285,0.826,0.837
0.767,0.634,0.748,0.753,0.7925,0.797,0.802,0.7835,0.7915,0.757,0.793,0.781
0.6464,0.6607,0.7949,0.7449,0.85,0.8316,0.8265,0.851,0.7923,0.7709,0.7872,0.8153
0.6648,0.7658,0.7745,0.6929,0.8204,0.8663,0.8684,0.8413,0.7898,0.8474,0.8903,0.8209
0.701,0.6505,0.7465,0.677,0.83,0.779,0.799,0.8075,0.737,0.76,0.7955,0.793
0.761,0.7645,0.703,0.8005,0.83,0.828,0.8445,0.859,0.8685,0.856,0.8265,0.827
0.819,0.7015,0.799,0.6845,0.908,0.87,0.898,0.903,0.8375,0.849,0.829,0.8535
0.8005,0.754,0.7725,0.779,0.743,0.8045,0.83,0.784,0.791,0.748,0.771,0.784
0.8685,0.8925,0.849,0.8295,0.895,0.916,0.935,0.884,0.8495,0.88,0.892,0.8455
0.666,0.7915,0.7185,0.812,0.755,0.8275,0.845,0.8415,0.765,0.719,0.7275,0.7865
0.7736,0.6171,0.5841,0.6254,0.7823,0.7415,0.7668,0.7852,0.7561,0.8163,0.8037,0.7682
0.759,0.7182,0.7546,0.6842,0.8494,0.8853,0.8513,0.8805,0.8314,0.8785,0.8231,0.8397
0.7505,0.5939,0.649,0.7898,0.7607,0.775,0.7908,0.8556,0.7663,0.8321,0.7306,0.7796
0.7367,0.6398,0.7219,0.773,0.8245,0.8638,0.8867,0.8827,0.7959,0.7985,0.826,0.8311
0.6608,0.8479,0.7877,0.7794,0.8581,0.8581,0.8912,0.8673,0.8766,0.7925,0.7847,0.8484
0.8222,0.7872,0.725,0.8037,0.8241,0.8246,0.8542,0.811,0.7755,0.8139,0.8202,0.8518
0.7435,0.85,0.814,0.815,0.89,0.871,0.8475,0.859,0.869,0.846,0.823,0.775
0.8525,0.7785,0.8055,0.7585,0.856,0.874,0.856,0.8795,0.881,0.848,0.818,0.8875
0.7795,0.727,0.812,0.9005,0.873,0.938,0.871,0.915,0.8595,0.824,0.8645,0.821
0.6895,0.7185,0.733,0.842,0.828,0.836,0.8385,0.872,0.7685,0.825,0.8185,0.8625
0.8485,0.6385,0.741,0.8325,0.849,0.848,0.858,0.882,0.793,0.819,0.836,0.7605
0.6915,0.6145,0.808,0.804,0.765,0.767,0.756,0.8455,0.7255,0.708,0.724,0.679
0.802,0.7163,0.849,0.8811,0.8806,0.8908,0.9005,0.8974,0.925,0.8536,0.9031,0.8872
0.6801,0.6918,0.6444,0.7362,0.802,0.7918,0.8352,0.8362,0.7934,0.7929,0.7163,0.7459
0.716,0.766,0.717,0.7935,0.838,0.82,0.878,0.8025,0.7715,0.813,0.8435,0.783
0.764,0.7185,0.843,0.9115,0.902,0.9185,0.873,0.8795,0.895,0.832,0.8535,0.8605
0.841,0.731,0.8225,0.7795,0.886,0.859,0.871,0.894,0.9035,0.867,0.864,0.858
0.687,0.7275,0.7095,0.6845,0.8065,0.8095,0.817,0.7905,0.7805,0.7695,0.8015,0.805
0.812,0.572,0.6715,0.7085,0.715,0.784,0.766,0.821,0.778,0.7815,0.793,0.727
0.719,0.703,0.7465,0.791,0.746,0.794,0.838,0.8285,0.8365,0.844,0.822,0.8425
0.8115,0.7847,0.7376,0.8975,0.8698,0.861,0.8328,0.915,0.8878,0.8387,0.8406,0.878
0.7901,0.7148,0.7634,0.7522,0.8027,0.8552,0.8484,0.8732,0.8217,0.8644,0.8154,0.7886
0.7964,0.749,0.8776,0.7964,0.9173,0.8816,0.8347,0.8929,0.8224,0.8235,0.8439,0.9056
0.6413,0.6673,0.6714,0.849,0.7602,0.7633,0.7959,0.8413,0.7148,0.6592,0.6372,0.6827
0.726,0.8085,0.693,0.6805,0.784,0.746,0.817,0.837,0.738,0.702,0.7375,0.7515
0.8525,0.7755,0.7815,0.8035,0.8315,0.876,0.875,0.849,0.8645,0.796,0.833,0.8175
0.76,0.6415,0.6685,0.6965,0.882,0.81,0.869,0.8715,0.8745,0.8025,0.815,0.776
0.878,0.728,0.838,0.6775,0.887,0.858,0.871,0.8815,0.735,0.844,0.8795,0.8525
0.772,0.6815,0.7095,0.744,0.7745,0.7705,0.8135,0.813,0.861,0.781,0.842,0.74
0.699,0.6805,0.81,0.761,0.8975,0.8735,0.853,0.837,0.7855,0.815,0.796,0.889
0.8474,0.6842,0.6701,0.7191,0.844,0.8207,0.8372,0.7818,0.7318,0.7833,0.7668,0.8158
0.7366,0.6492,0.7906,0.7954,0.7493,0.7979,0.7881,0.7663,0.7745,0.7269,0.6983,0.7556
0.826,0.8643,0.7643,0.8776,0.9398,0.9311,0.9163,0.9622,0.9061,0.85,0.8235,0.9255
0.7276,0.7102,0.7791,0.8495,0.8367,0.8429,0.8776,0.8459,0.7801,0.7321,0.7648,0.826
0.7886,0.862,0.9052,0.6997,0.8435,0.8892,0.8601,0.8562,0.8353,0.8081,0.8173,0.8212
0.6618,0.6084,0.6837,0.7867,0.8814,0.809,0.8659,0.8878,0.8027,0.7187,0.8324,0.7755
0.841,0.698,0.7435,0.7785,0.814,0.8255,0.856,0.877,0.8085,0.8175,0.826,0.7625
0.6305,0.701,0.7465,0.8395,0.745,0.811,0.767,0.8015,0.7905,0.8275,0.855,0.7615
0.8955,0.684,0.7715,0.8715,0.877,0.839,0.875,0.877,0.817,0.7675,0.8215,0.7805
0.807,0.709,0.7525,0.9565,0.799,0.888,0.894,0.9225,0.793,0.7975,0.8645,0.8435
0.6675,0.6665,0.719,0.764,0.802,0.802,0.867,0.8185,0.8545,0.83,0.751,0.8275
0.675,0.6545,0.7455,0.66,0.843,0.798,0.802,0.8345,0.79,0.7665,0.811,0.8605
0.7617,0.8684,0.8082,0.8117,0.8541,0.849,0.8806,0.8418,0.8582,0.8862,0.8699,0.8306
0.7286,0.6663,0.7709,0.7913,0.8571,0.8643,0.8418,0.8418,0.7811,0.8413,0.7827,0.7556
0.7707,0.6535,0.7809,0.6754,0.8678,0.7794,0.8591,0.8523,0.8188,0.7609,0.8377,0.7954
0.5282,0.6365,0.6001,0.777,0.6948,0.7259,0.7512,0.7677,0.725,0.6812,0.794,0.724
0.619,0.818,0.794,0.8365,0.894,0.898,0.907,0.883,0.8265,0.822,0.853,0.83
0.788,0.723,0.741,0.822,0.846,0.865,0.8535,0.804,0.8635,0.837,0.852,0.807
0.738,0.7545,0.778,0.865,0.891,0.839,0.8315,0.857,0.861,0.8135,0.816,0.8745
0.821,0.8695,0.848,0.927,0.964,0.982,0.979,0.9735,0.975,0.97,0.977,0.957
0.7165,0.6695,0.8,0.6485,0.8475,0.8095,0.8,0.8285,0.7165,0.7605,0.7585,0.772
0.726,0.621,0.7625,0.725,0.833,0.8015,0.801,0.8655,0.802,0.8,0.8335,0.815
0.7704,0.7694,0.7214,0.8173,0.8679,0.8194,0.8485,0.8597,0.8439,0.7439,0.8816,0.8036
0.6821,0.7102,0.6372,0.7949,0.8286,0.7969,0.8077,0.8056,0.7408,0.7526,0.7714,0.7913
0.7645,0.688,0.712,0.8235,0.855,0.874,0.926,0.871,0.8885,0.842,0.8525,0.8295
0.7785,0.6405,0.7995,0.6595,0.846,0.858,0.86,0.8015,0.884,0.871,0.861,0.896
0.7175,0.7405,0.7655,0.742,0.844,0.851,0.8545,0.8585,0.858,0.808,0.883,0.8235
0.64,0.776,0.72,0.8105,0.83,0.8335,0.772,0.7455,0.7075,0.797,0.7365,0.746
0.538,0.785,0.847,0.8205,0.908,0.91,0.917,0.896,0.847,0.82,0.853,0.8645
0.849,0.5435,0.836,0.8315,0.838,0.851,0.8535,0.8655,0.8,0.8485,0.7245,0.832
0.7196,0.6642,0.8294,0.7561,0.8678,0.8149,0.8868,0.8785,0.8197,0.8421,0.7775,0.7911
0.6414,0.6506,0.6497,0.7376,0.7342,0.775,0.7988,0.8056,0.7857,0.8178,0.7488,0.7643
0.6985,0.6337,0.6551,0.7546,0.8571,0.8786,0.827,0.8628,0.8107,0.7806,0.7546,0.8561
0.6413,0.7281,0.8469,0.8439,0.8306,0.8439,0.8582,0.8776,0.7719,0.7964,0.7378,0.7816
0.8654,0.8469,0.7779,0.863,0.8299,0.8727,0.8518,0.914,0.9242,0.8105,0.7901,0.8465
0.6351,0.6516,0.7381,0.7702,0.7396,0.8168,0.8144,0.8542,0.76,0.7891,0.7225,0.7119
0.7675,0.673,0.5285,0.7205,0.827,0.852,0.8775,0.835,0.814,0.751,0.8275,0.705
0.722,0.6465,0.68,0.7235,0.7655,0.769,0.745,0.785,0.7775,0.6395,0.7805,0.696
0.606,0.7075,0.6055,0.665,0.814,0.7705,0.817,0.784,0.7905,0.7555,0.735,0.6335
0.7895,0.743,0.7835,0.8225,0.9,0.8485,0.877,0.843,0.887,0.8625,0.891,0.901
0.782,0.625,0.7445,0.7315,0.822,0.808,0.801,0.826,0.7955,0.806,0.7945,0.775
0.8125,0.649,0.694,0.8205,0.882,0.844,0.85,0.871,0.842,0.859,0.8545,0.862
0.8066,0.7862,0.8337,0.9189,0.9255,0.9541,0.9622,0.9281,0.8612,0.9286,0.8566,0.8245
0.6679,0.749,0.7663,0.7061,0.85,0.8541,0.8158,0.8347,0.7658,0.7459,0.7888,0.7133
0.7345,0.7745,0.6635,0.71,0.82,0.893,0.852,0.882,0.8645,0.7645,0.865,0.8395
0.811,0.7145,0.9055,0.727,0.903,0.888,0.9045,0.939,0.893,0.8435,0.919,0.8785
0.789,0.7775,0.7685,0.8045,0.8515,0.905,0.868,0.8805,0.8325,0.7915,0.834,0.884
0.7945,0.6385,0.7425,0.723,0.831,0.781,0.823,0.85,0.8,0.8395,0.775,0.793
0.7155,0.676,0.765,0.6045,0.75,0.782,0.836,0.802,0.7955,0.795,0.769,0.779
0.761,0.627,0.7285,0.7515,0.8295,0.795,0.779,0.8485,0.737,0.7115,0.8245,0.69
0.6895,0.6895,0.6793,0.7376,0.8212,0.8173,0.8231,0.8265,0.809,0.743,0.6788,0.812
0.7847,0.7065,0.7809,0.8591,0.8839,0.8989,0.9281,0.9077,0.9271,0.8771,0.8639,0.8999
0.7276,0.6388,0.7301,0.8245,0.7816,0.7765,0.801,0.8158,0.8255,0.7903,0.7765,0.7883
0.7143,0.7796,0.7857,0.6837,0.7628,0.8224,0.7571,0.7781,0.6434,0.7005,0.6995,0.7908
0.7045,0.7335,0.7785,0.77,0.875,0.7855,0.914,0.8395,0.8445,0.748,0.806,0.8275
0.667,0.723,0.719,0.8335,0.8475,0.829,0.832,0.8125,0.781,0.7965,0.6815,0.81
0.7895,0.7435,0.7855,0.757,0.803,0.816,0.828,0.821,0.8165,0.7655,0.822,0.7855
0.8,0.6815,0.804,0.7035,0.787,0.7905,0.821,0.775,0.7725,0.814,0.8045,0.751
0.801,0.7465,0.763,0.7695,0.8625,0.8815,0.8575,0.849,0.848,0.8405,0.88,0.8505
0.7275,0.72,0.7565,0.6915,0.806,0.7575,0.774,0.795,0.7265,0.6835,0.795,0.752
0.8328,0.7473,0.7386,0.8484,0.8785,0.8912,0.8737,0.844,0.7707,0.6968,0.7668,0.8217
0.7663,0.724,0.6535,0.7318,0.8479,0.8552,0.8649,0.8839,0.8921,0.8673,0.8231,0.8343
0.8031,0.7321,0.7449,0.826,0.849,0.85,0.8566,0.8862,0.8959,0.848,0.8903,0.8582
0.8235,0.6107,0.8265,0.7929,0.7929,0.799,0.851,0.8587,0.8291,0.8357,0.8194,0.7995
0.7375,0.716,0.746,0.718,0.868,0.801,0.8475,0.8265,0.801,0.8955,0.838,0.8545
0.807,0.727,0.8605,0.762,0.824,0.827,0.795,0.8545,0.799,0.8195,0.7325,0.7545
0.746,0.69,0.7185,0.6885,0.8515,0.858,0.844,0.8525,0.8645,0.842,0.8015,0.882
0.793,0.742,0.703,0.7645,0.827,0.8535,0.79,0.87,0.773,0.7695,0.788,0.886
0.797,0.6635,0.728,0.8095,0.807,0.831,0.843,0.8805,0.823,0.828,0.825,0.7595
0.737,0.7,0.7625,0.7015,0.841,0.8025,0.8,0.806,0.747,0.7355,0.766,0.7685
0.691,0.758,0.62,0.7881,0.8348,0.8115,0.8805,0.8596,0.7979,0.7872,0.7619,0.7949
0.8061,0.6205,0.743,0.7196,0.8533,0.8416,0.8265,0.8183,0.7347,0.7498,0.6812,0.775
0.7128,0.7286,0.6821,0.8158,0.8224,0.8296,0.8337,0.8357,0.7806,0.7245,0.7714,0.8316
0.7536,0.726,0.7714,0.8515,0.8959,0.8939,0.9071,0.9036,0.8821,0.877,0.8847,0.8694
0.7911,0.7483,0.777,0.8426,0.861,0.8601,0.8707,0.8882,0.8304,0.8552,0.8707,0.7998
0.5865,0.6069,0.7604,0.7191,0.8256,0.8163,0.7857,0.7911,0.8037,0.8226,0.7862,0.7828
0.56,0.7625,0.7035,0.7675,0.822,0.818,0.878,0.856,0.7865,0.8135,0.821,0.745
0.7615,0.7995,0.7835,0.825,0.787,0.847,0.8715,0.8695,0.792,0.7825,0.82,0.7715
0.6545,0.742,0.731,0.714,0.7915,0.836,0.808,0.8385,0.7485,0.759,0.7365,0.763
0.679,0.787,0.752,0.732,0.7915,0.823,0.818,0.7665,0.7685,0.7825,0.745,0.8415
0.7965,0.6975,0.6705,0.7435,0.8425,0.819,0.8425,0.8685,0.8515,0.7955,0.8115,0.7785
0.626,0.7195,0.6895,0.799,0.842,0.881,0.879,0.893,0.8405,0.7675,0.8445,0.8225
0.8087,0.6694,0.7107,0.7219,0.8531,0.8357,0.8408,0.898,0.8561,0.8469,0.7469,0.8005
0.7184,0.7301,0.7556,0.7648,0.8449,0.8888,0.848,0.8153,0.8204,0.8041,0.7689,0.8347
0.8008,0.7969,0.8392,0.8231,0.8479,0.8707,0.8523,0.8639,0.8678,0.8591,0.8314,0.7833
0.6803,0.6288,0.7089,0.723,0.7502,0.7716,0.8173,0.8499,0.7051,0.7692,0.57,0.672
0.617,0.775,0.804,0.6355,0.825,0.758,0.788,0.7895,0.7895,0.712,0.732,0.806
0.739,0.747,0.66,0.7835,0.83,0.84,0.8145,0.812,0.833,0.7335,0.827,0.8495
0.7455,0.6195,0.7365,0.7555,0.815,0.813,0.8355,0.858,0.6825,0.737,0.7165,0.7705
0.7065,0.764,0.803,0.6995,0.86,0.888,0.905,0.844,0.868,0.8505,0.8005,0.823
0.7775,0.8145,0.7805,0.8375,0.864,0.8355,0.936,0.831,0.894,0.848,0.8075,0.759
0.5675,0.659,0.7685,0.799,0.856,0.853,0.842,0.869,0.771,0.825,0.795,0.833
0.7587,0.6811,0.7378,0.7622,0.8974,0.851,0.8434,0.8617,0.8469,0.8745,0.7745,0.8296
0.7046,0.8097,0.7383,0.7077,0.8122,0.8765,0.8408,0.8781,0.8653,0.8648,0.851,0.8138
0.7123,0.6307,0.7196,0.7847,0.7444,0.7687,0.7687,0.7634,0.743,0.7896,0.809,0.7459
0.7711,0.6667,0.6565,0.7823,0.8086,0.8197,0.8149,0.8333,0.7721,0.792,0.8139,0.8154
0.747,0.639,0.672,0.8335,0.871,0.8365,0.893,0.8485,0.878,0.8285,0.813,0.78
0.887,0.6745,0.7115,0.8045,0.805,0.7905,0.821,0.8205,0.8425,0.8405,0.7755,0.8455
0.733,0.6975,0.8855,0.811,0.8315,0.819,0.845,0.8615,0.8155,0.8355,0.8635,0.7885
0.701,0.6835,0.751,0.779,0.8205,0.8025,0.804,0.8345,0.7865,0.7265,0.7475,0.835
0.7715,0.8295,0.8245,0.832,0.884,0.939,0.915,0.85,0.863,0.872,0.85,0.844
0.7715,0.684,0.615,0.7565,0.8095,0.808,0.765,0.753,0.7835,0.7595,0.7695,0.714
0.6832,0.823,0.8735,0.8934,0.8949,0.9245,0.9143,0.9403,0.9082,0.8801,0.9143,0.8163
0.7541,0.7061,0.548,0.702,0.8082,0.7745,0.8337,0.8949,0.8587,0.7255,0.798,0.7418
0.6585,0.6235,0.6005,0.6345,0.676,0.721,0.7185,0.747,0.6935,0.749,0.74,0.6755
0.7045,0.739,0.7185,0.7805,0.845,0.859,0.8395,0.861,0.8335,0.7815,0.754,0.8225
0.751,0.63,0.7895,0.812,0.798,0.864,0.842,0.859,0.8245,0.871,0.862,0.8935
0.792,0.5435,0.715,0.8275,0.843,0.818,0.8585,0.881,0.7685,0.761,0.7825,0.7505
0.707,0.805,0.8205,0.8045,0.946,0.894,0.914,0.9325,0.837,0.8155,0.864,0.832
0.781,0.726,0.7125,0.769,0.879,0.911,0.8565,0.8815,0.867,0.866,0.915,0.86
0.8771,0.7731,0.7813,0.8158,0.878,0.862,0.8941,0.8586,0.8839,0.8766,0.8484,0.8824
0.7983,0.7216,0.6448,0.6778,0.7376,0.7886,0.7983,0.7541,0.7828,0.7342,0.7162,0.8027
0.8056,0.8163,0.777,0.8311,0.8847,0.8949,0.8974,0.8663,0.8342,0.8311,0.8168,0.8531
0.6816,0.8311,0.8276,0.8286,0.8265,0.8219,0.8867,0.8653,0.7316,0.8082,0.7556,0.7245
0.642,0.787,0.649,0.804,0.811,0.833,0.808,0.762,0.8645,0.896,0.883,0.844
0.853,0.7505,0.768,0.814,0.829,0.811,0.8625,0.8115,0.803,0.869,0.753,0.8035
0.7725,0.761,0.78,0.6935,0.792,0.766,0.851,0.805,0.708,0.6535,0.7465,0.723
0.693,0.68,0.803,0.7405,0.7775,0.74,0.759,0.8095,0.778,0.7105,0.733,0.777
